index,time,row_id,phase,x_command,y_command,z_measured,force_vertical,force_x_world,force_y_world,force_z_world,force_tangential,tcp_tracking_error,orientation_error_deg
640,50.118999999973894,4,0,0.23333333333333336,-0.22999999999999993,0.8180046277766119,2.8114601935934695,-0.8510088554639824,0.39362374344214884,2.8114601935934695,0.9376330430821687,4.450150778689341e-05,0.01527308062294464
641,50.156999999973806,4,0,0.23500000000000004,-0.22999999999999993,0.8179757996626293,0.16792311533556237,-0.06945322420426277,0.00041387663666164954,0.16792311533556237,0.0694544573532755,3.071349406596207e-05,0.008626648027145092
642,50.195999999973715,4,0,0.2366666666666667,-0.22999999999999993,0.8177392698714725,1.7821684436532577,-0.5006491364935173,0.2637504843968814,1.7821684436532577,0.5658744347390984,0.00011427901514461943,0.03076975074555001
643,50.233999999973626,4,0,0.23833333333333337,-0.22999999999999993,0.8176984226904059,0.29915478481916813,-0.13161819560845933,0.0032380520708847563,0.29915478481916813,0.13165802063087698,6.34012058109224e-05,0.015181706105392035
644,50.272999999973536,4,0,0.24000000000000002,-0.22999999999999993,0.8174632149027115,1.178717158592344,-0.31072902924784385,0.17904978449872644,1.178717158592344,0.3586242531485396,0.00011951736406463688,0.0312757630088105
645,50.31299999997344,4,0,0.2416666666666667,-0.22999999999999993,0.8174020868897472,0.31651466606072154,-0.1370314797234131,0.002242623512780225,0.31651466606072154,0.1370498296073667,6.8057118242999e-05,0.016234444345085874
646,50.35299999997335,4,0,0.24333333333333337,-0.22999999999999993,0.8171524612699846,0.8555322534102112,-0.21265465206076273,0.13296379062321836,0.8555322534102112,0.2508014566544204,0.0001184523283570091,0.03060805328490002
647,50.392999999973256,4,0,0.24500000000000002,-0.22999999999999993,0.8170808454348913,0.38853340692818544,-0.16454335793006142,0.004239168496150683,0.38853340692818544,0.16459795620978732,8.648659297946689e-05,0.020582138327303493
648,50.43399999997316,4,0,0.2466666666666667,-0.22999999999999993,0.8168247864223028,0.2966374215881838,-0.05786425638564137,0.052768777805770155,0.2966374215881838,0.07831229838395741,0.00011327061716974247,0.028516272035134585
649,50.474999999973065,4,0,0.24833333333333338,-0.22999999999999993,0.8167268955431093,0.4117025897887744,-0.1697944188874984,0.004628463857622229,0.4117025897887744,0.16985749133619216,8.515629102984394e-05,0.020164880543990633
650,50.51599999997297,4,0,0.25,-0.22999999999999993,0.8164690370789274,0.010719816445461511,0.010549921034537545,0.006939321223509838,0.010719816445461511,0.012627549757495785,0.00010202459937565344,0.025398146413498874
651,50.55899999997287,4,0,0.2516666666666667,-0.22999999999999993,0.8163441283657622,0.27535596319487377,-0.11070085410540706,-0.0010186437733937738,0.27535596319487377,0.11070554066894617,5.577203707122686e-05,0.013210143369428674
652,50.60099999997277,4,0,0.2533333333333334,-0.22999999999999993,0.816066939587574,1.073784323959989,-0.27103811672496575,0.1447356511224403,1.073784323959989,0.30726221606903265,8.15304663294732e-05,0.02103248685524299
653,50.64499999997267,4,0,0.255,-0.22999999999999993,0.8159382056554936,0.11479478302024139,-0.038789675017430574,-0.0025679357011246058,0.11479478302024139,0.03887458272088574,1.656708147320028e-05,0.004394843779129445
654,50.688999999972566,4,0,0.2566666666666667,-0.22999999999999993,0.8156548845135737,2.018394994388881,-0.5549998985370614,0.21951672310686016,2.018394994388881,0.5968353869365676,1.7949987156437438e-05,0.00623721719945816
655,50.73399999997246,4,0,0.25833333333333336,-0.22999999999999993,0.8154817671517633,0.04036348969813104,-0.0033365235752214743,0.0022617732132618968,0.04036348969813104,0.004030881744263621,2.8094611406378534e-05,0.006173514411226147
656,50.778999999972356,4,0,0.26,-0.22999999999999993,0.8152476333456595,1.1678153992506075,-0.3707248055031711,0.07434102433792988,1.1678153992506075,0.37810510352939797,7.738330475590176e-05,0.017268514436300834
657,50.82599999997225,4,0,0.2616666666666667,-0.22999999999999993,0.8149853510799412,0.012819502686777565,0.007012982372956627,0.005142613864846887,0.012819502686777565,0.008696458999289067,5.745064167545857e-05,0.013316398150305473
658,50.87299999997214,4,0,0.26333333333333336,-0.22999999999999993,0.8147926978680112,0.1819185999636182,-0.06385623134775346,-0.0032183033933590854,0.1819185999636182,0.06393727988168968,3.966456841643829e-05,0.010086473366920461
659,50.920999999972025,4,0,0.265,-0.22999999999999993,0.8144766392838352,1.6491950445977959,-0.42942185808025163,0.166946923674526,1.6491950445977959,0.46073246849064564,1.6033869285020147e-05,0.004364076860901656
660,50.96999999997191,4,0,0.2666666666666667,-0.22999999999999993,0.8142538541204091,0.025271796674521257,0.0016162426704488405,0.0028570908260180353,0.025271796674521257,0.003282561249679283,2.7833777775716285e-05,0.005548608670159734
661,51.02099999997179,4,0,0.26833333333333337,-0.22999999999999993,0.8140124420115447,0.20359944310586955,-0.06701467223716544,-0.0014749011719588081,0.20359944310586955,0.06703090054983417,4.154914514337251e-05,0.010780825385830129
662,51.07299999997167,4,0,0.27,-0.22999999999999993,0.8136821809595252,1.7587369371954567,-0.4470828320152676,0.165033649008833,1.7587369371954567,0.47657020887584095,1.7470175446727994e-05,0.004109761274164817
663,51.12599999997155,4,0,0.2716666666666667,-0.22999999999999993,0.8134081044348275,0.01377769937610728,0.004753634942899103,0.003677764825348693,0.01377769937610728,0.00601024119989568,3.3334072780506986e-05,0.0065714538040876685
664,51.17999999997142,4,0,0.2733333333333334,-0.22999999999999993,0.8131593624634277,0.0714970537692425,-0.015861370755395416,-0.000880150689334518,0.0714970537692425,0.015885771856477385,1.4542748318867991e-05,0.005015409785740123
665,51.23699999997129,4,0,0.275,-0.22999999999999993,0.8128531791952037,0.3515143133347819,-0.102869855117043,0.00907276089989405,0.3515143133347819,0.10326917295179652,4.864623398463989e-05,0.01273756973533942
666,51.294999999971154,4,0,0.2766666666666667,-0.22999999999999993,0.812514629481862,1.3022916716683053,-0.31903244972397676,0.10838318718842098,1.3022916716683053,0.3369400825695899,3.5697335160535936e-05,0.009317644210821563
667,51.35599999997101,4,0,0.2783333333333334,-0.22999999999999993,0.8121808964344343,1.4471291793475818,-0.3331176579349184,0.13685331503055817,1.4471291793475818,0.36013359168910986,1.769235848610202e-05,0.005289336347735276
668,51.418999999970865,4,0,0.28,-0.22999999999999993,0.8118528953382369,1.3344783235168831,-0.2993989849653832,0.12775642807824003,1.3344783235168831,0.3255172147730628,1.571262326398354e-05,0.004963888821643108
669,51.48499999997071,4,0,0.28166666666666673,-0.22999999999999993,0.8115251653595882,1.433425753325416,-0.3197051808433985,0.13066814476616845,1.433425753325416,0.3453774264695689,2.7832144461495782e-05,0.008063127266216543
670,51.55399999997055,4,0,0.2833333333333334,-0.22999999999999993,0.811194500450797,0.8948584972955727,-0.20583094742998428,0.06680243683753496,0.8948584972955727,0.2163999641574781,4.048887733982877e-05,0.011190877801319962
671,51.62699999997038,4,0,0.28500000000000003,-0.22999999999999993,0.8108557335739546,0.24355311674740415,-0.05655693281299005,0.007470201903253642,0.24355311674740415,0.05704814252618962,3.204318658291529e-05,0.009736315510249933
672,51.7039999999702,4,0,0.28666666666666674,-0.22999999999999993,0.8104672726078508,0.041317127054170864,-0.0031213898398359395,0.0010531809642221627,0.041317127054170864,0.0032942775650559495,1.4053227445220597e-05,0.004472615488556437
673,51.787999999970005,4,0,0.2883333333333334,-0.22999999999999993,0.8101017811708966,0.5571802767869081,-0.1185056186096875,0.03769993125467696,0.5571802767869081,0.12435781623473485,3.206618294205092e-05,0.009653419639103301
674,51.877999999969795,4,0,0.29000000000000004,-0.22999999999999993,0.8096915266310326,0.9527539173256576,-0.18426468666482038,0.09013798157387443,0.9527539173256576,0.2051300330860807,1.8408846105143496e-05,0.006455442438831303
675,51.976999999969564,4,0,0.29166666666666674,-0.22999999999999993,0.8093044379727607,0.9645353009327582,-0.1834509808567611,0.08711803392703968,0.9645353009327582,0.2030857311891226,2.3544352691631946e-05,0.007835776369018277
676,52.0889999999693,4,0,0.29333333333333333,-0.22999999999999993,0.8089064811049667,0.13721224840353832,-0.02166027305158279,0.004390619572582985,0.13721224840353832,0.022100791137429278,1.9127633534827113e-05,0.007014930404170549
677,52.218999999969,4,0,0.29500000000000004,-0.22999999999999993,0.8084857008015712,0.20249562865244275,-0.03297786534849417,0.009206183713210843,0.20249562865244275,0.03423877073588947,1.9838594876613635e-05,0.007248036521668527
678,52.37799999996863,4,0,0.29666666666666675,-0.22999999999999993,0.8080557414526665,0.22639562363051047,-0.035157071556341714,0.011083302805935103,0.22639562363051047,0.03686270854814904,1.86709709910347e-05,0.00690200697540044
679,52.598999999968115,4,0,0.29833333333333334,-0.22999999999999993,0.8076151241485802,0.517224883738772,-0.08266751277184024,0.03849829328170344,0.517224883738772,0.09119230369656434,1.8144372582510154e-05,0.006577983976888178
680,53.38599999996628,4,0,0.30000000000000004,-0.22999999999999993,0.8071184275941526,1.0014819691365746,0.2841829464330712,0.06790600745917973,1.0014819691365746,0.2921834575954429,0.00012222944274149975,0.04390999098781487
681,53.60199999996578,4,1,0.30000000000000004,-0.22899999999999993,0.8070928482838565,0.8401968422040876,0.22906665284368033,-0.30929746946693404,0.8401968422040876,0.38488499069677445,0.00015514757453628458,0.053976108366726394
682,53.66599999996563,4,1,0.30000000000000004,-0.22799999999999992,0.8069696492898286,0.8388608827616693,0.22227481321107082,-0.28603474973475995,0.8388608827616693,0.36224573240252694,9.030326381449612e-05,0.024982763410157906
683,53.713999999965516,4,1,0.30000000000000004,-0.22699999999999992,0.8068478726620633,0.5170715950481543,0.14965724886560716,-0.1934261774445052,0.5170715950481543,0.24456283090203115,0.00013237501932276334,0.03153157612583057
684,53.75499999996542,4,1,0.30000000000000004,-0.22599999999999992,0.8067255837657831,0.7270605492055813,0.1918290773825169,-0.23709453850750675,0.7270605492055813,0.3049790404593654,0.00015386876878439176,0.04109737539427596
685,53.79099999996534,4,1,0.30000000000000004,-0.22499999999999992,0.8066023531831776,0.4319661855018976,0.12695964689078884,-0.15740016013732594,0.4319661855018976,0.20222156746966838,0.00016919889081812309,0.04887369404181485
686,53.82499999996526,4,1,0.30000000000000004,-0.22399999999999992,0.8064720908145752,0.33491698023027283,0.09956230058225891,-0.12204021122841457,0.33491698023027283,0.1575006820744219,0.000177447681895751,0.054126295088191806
687,53.85699999996518,4,1,0.30000000000000004,-0.22299999999999992,0.8063433901373225,0.5467533269090097,0.15177382335186665,-0.17555514819730908,0.5467533269090097,0.23206659284227615,0.00016301154511265986,0.05317555183135039
688,53.88799999996511,4,1,0.30000000000000004,-0.22199999999999992,0.8062033137052907,0.5409211754266602,0.14064470319499497,-0.15774978210362509,0.5409211754266602,0.21134314819872782,0.00016371599534708873,0.05485013049994397
689,53.91799999996504,4,1,0.30000000000000004,-0.22099999999999992,0.8060610351997265,0.3388893200876267,0.09496917383379427,-0.10477113681728074,0.3388893200876267,0.14140769105200324,0.0001566667307117989,0.053979872920835704
690,53.94699999996497,4,1,0.30000000000000004,-0.21999999999999992,0.8059224349949445,0.32918778805175947,0.10032504525642799,-0.10707759301103978,0.32918778805175947,0.14673351911114993,0.00013258723949316102,0.04855811690010828
691,53.9769999999649,4,1,0.30000000000000004,-0.21899999999999992,0.805768413167265,0.41000799406149613,0.11283877822497396,-0.11533790940560412,0.41000799406149613,0.16135496031222654,0.00011777061675872358,0.044689329796892475
692,54.00699999996483,4,1,0.30000000000000004,-0.21799999999999992,0.8056118667289304,0.40190170725395674,0.10880264330977289,-0.10703251958474302,0.40190170725395674,0.15262363984603455,9.874864208775586e-05,0.03928066967709504
693,54.03799999996476,4,1,0.30000000000000004,-0.21699999999999992,0.8054500391205641,0.31700250312472456,0.09417450055778123,-0.08907264152753483,0.31700250312472456,0.12962550684182592,7.272261506671051e-05,0.031711338962839085
694,54.069999999964686,4,1,0.30000000000000004,-0.21599999999999991,0.805282887715281,0.3533379455578678,0.10128131400860504,-0.0919898959196977,0.3533379455578678,0.136821217355447,4.688495004051164e-05,0.02359152875660182
695,54.10399999996461,4,1,0.30000000000000004,-0.2149999999999999,0.8051093660022801,0.31845060562144184,0.09532746261629875,-0.08279235694096569,0.31845060562144184,0.1262612351305899,1.9445925770027798e-05,0.014205609884486924
696,54.13999999996452,4,1,0.30000000000000004,-0.2139999999999999,0.804935622481009,0.46772448990200366,0.13170737822697132,-0.11197888018168609,0.46772448990200366,0.17287597602375782,2.3157810936814666e-05,0.0036558385261727636
697,54.18099999996443,4,1,0.30000000000000004,-0.2129999999999999,0.8047509769768753,0.46612257185401246,0.13585007117322379,-0.11148282665465742,0.46612257185401246,0.17573748170689815,5.9526544569714645e-05,0.011333878964058216
698,54.228999999964316,4,1,0.30000000000000004,-0.2119999999999999,0.8045627542993288,0.5565346066854557,0.15731589800977816,-0.1253348870118243,0.5565346066854557,0.20113956763623037,0.00010153406489710312,0.025916342354027396
699,54.29299999996417,4,1,0.30000000000000004,-0.2109999999999999,0.804367503955655,0.6970507711530849,0.19138071317322325,-0.14889438137705008,0.6970507711530849,0.24247910050217933,0.00014778032182348808,0.04310807146530458
700,54.50099999996368,4,1,0.30000000000000004,-0.2099999999999999,0.8041461848989033,0.9926971935183657,0.2411923596466415,-0.07545526587394001,0.9926971935183657,0.252719709362016,6.418015748662637e-05,0.028929991853676954
701,55.29599999996183,5,0,0.2983333333333334,-0.2099999999999999,0.8046062062350414,1.2348443623951975,1.038031703732827,0.27418577901869834,1.2348443623951975,1.0736329258040505,6.495690799744423e-05,0.030599880273369552
702,55.516999999961314,5,0,0.2966666666666667,-0.2099999999999999,0.8050917485593301,1.2757813016575001,1.0885897984554775,0.3006156633742998,1.2757813016575001,1.1293349929791903,3.5785167235771215e-05,0.015827784375364112
703,55.67599999996094,5,0,0.29500000000000004,-0.2099999999999999,0.8055555476896925,1.4531797624410268,1.2099256891570855,0.33180502409651064,1.4531797624410268,1.2545974443214583,3.703002915567007e-05,0.013574443647457376
704,55.80599999996064,5,0,0.2933333333333334,-0.2099999999999999,0.8060032020323258,1.5042272532616991,1.2314389990978698,0.33754686905749287,1.5042272532616991,1.276863304081404,2.4724722098134616e-05,0.009536037125421408
705,55.91799999996038,5,0,0.2916666666666667,-0.2099999999999999,0.8064400512901795,1.5442503113520236,1.2452547622868797,0.3415229227831937,1.5442503113520236,1.2912386804090592,1.6767090729598683e-05,0.00689047660866068
706,56.01699999996015,5,0,0.29000000000000004,-0.2099999999999999,0.8068576576605861,1.6464002629529575,1.3101805626124576,0.3591348467767887,1.6464002629529575,1.3585105611723758,3.090540648556164e-05,0.009048279867813048
707,56.10699999995994,5,0,0.2883333333333334,-0.2099999999999999,0.807262974351751,1.5958735757025595,1.2484969865141926,0.3429776915742926,1.5958735757025595,1.2947503320148832,4.7320403812726875e-06,0.0015915707349795922
708,56.19099999995974,5,0,0.28666666666666674,-0.2099999999999999,0.8076676135190392,1.5226487230691685,1.1891616104828724,0.32876783726973363,1.5226487230691685,1.233772112940326,1.5699423687101882e-05,0.002947971742683881
